ADM	"Piece
number"	Scan number	Vessel	Year	Month	Day	Hour	"AT 
(in shade)"	SST	Baro	Wind Direction	Wind force	Weather	Hygrometer	Remarks
55	66	0241	Hecla	1823	1	16	16:00	3		29.58	SE	Moderate	Hazy
55	66	0241	Hecla	1823	1	16	18:00	3					
55	66	0241	Hecla	1823	1	16	20:00	-1		29.58			
55	66	0241	Hecla	1823	1	16	22:00	1					
55	66	0241	Hecla	1823	1	16	00:00	2		29.61			
55	66	0241	Hecla	1823	1	17	02:00	-2					
55	66	0241	Hecla	1823	1	17	04:00	0		29.66	S	Fresh breezes	Cloudy
55	66	0241	Hecla	1823	1	17	06:00	0					
55	66	0241	Hecla	1823	1	17	08:00	0		29.73	S	Moderate	Fine
55	66	0241	Hecla	1823	1	17	10:00	-10					
55	66	0241	Hecla	1823	1	17	12:00	1		29.77	S		Cloudy weather
55	66	0241	Hecla	1823	1	17	14:00	2					
55	66	0241	Hecla	1823	1	17	16:00	1		29.78			
55	66	0241	Hecla	1823	1	17	18:00	-4					
55	66	0241	Hecla	1823	1	17	20:00	-4		29.80	S		
55	66	0241	Hecla	1823	1	17	22:00	-3				Light breezes	Hazy
55	66	0241	Hecla	1823	1	17	00:00	-3		29.85	E		
55	66	0241	Hecla	1823	1	18	02:00	-3					
55	66	0241	Hecla	1823	1	18	04:00	-3		29.93	NW	Light airs	Hazy
55	66	0241	Hecla	1823	1	18	06:00	1					
55	66	0241	Hecla	1823	1	18	08:00	1		29.82	SE	Light winds	Cloudy
55	66	0241	Hecla	1823	1	18	10:00	2					
55	66	0241	Hecla	1823	1	18	12:00	2		29.90			Fine
55	66	0241	Hecla	1823	1	18	14:00	3					
55	66	0241	Hecla	1823	1	18	16:00	2		29.98			
55	66	0241	Hecla	1823	1	18	18:00	1					
55	66	0241	Hecla	1823	1	18	20:00	0		30.00		Light airs	Cloudy
55	66	0241	Hecla	1823	1	18	22:00	0					
55	66	0241	Hecla	1823	1	18	00:00	0		29.95			
55	66	0241	Hecla	1823	1	19	02:00	1					
55	66	0241	Hecla	1823	1	19	04:00	-1		29.90	W	Light winds	Cloudy
55	66	0241	Hecla	1823	1	19	06:00	-1					
55	66	0241	Hecla	1823	1	19	08:00	-2		29.86	NE	Light winds	Cloudy
55	66	0241	Hecla	1823	1	19	10:00	-8					
55	66	0241	Hecla	1823	1	19	12:00	-10		29.80			Fine
55	66	0241	Hecla	1823	1	19	14:00	-11.5					
55	66	0241	Hecla	1823	1	19	16:00	-12		29.75	NW		
55	66	0241	Hecla	1823	1	19	18:00	-13					
55	66	0241	Hecla	1823	1	19	20:00	-13		29.82			
55	66	0241	Hecla	1823	1	19	22:00	-12					
55	66	0241	Hecla	1823	1	19	00:00	-14		29.80			
55	66	0242	Hecla	1823	1	20	02:00	-14					
55	66	0242	Hecla	1823	1	20	04:00	-14		29.85	NW	Light winds	Fine
55	66	0242	Hecla	1823	1	20	06:00	-14					
55	66	0242	Hecla	1823	1	20	08:00	-15		29.90			
55	66	0242	Hecla	1823	1	20	10:00	-9					
55	66	0242	Hecla	1823	1	20	12:00	-12		29.91			
55	66	0242	Hecla	1823	1	20	14:00	-14					
55	66	0242	Hecla	1823	1	20	16:00	-16		29.90		Moderate	Fine
55	66	0242	Hecla	1823	1	20	18:00	-16					
55	66	0242	Hecla	1823	1	20	20:00	-19		29.94			
55	66	0242	Hecla	1823	1	20	22:00	-15					
55	66	0242	Hecla	1823	1	20	00:00	-16		29.96			
55	66	0242	Hecla	1823	1	21	02:00	-15					
55	66	0242	Hecla	1823	1	21	04:00	-16		29.94	NW	Fresh breezes	Fine
55	66	0242	Hecla	1823	1	21	06:00	-16					
55	66	0242	Hecla	1823	1	21	08:00	-16		30.00			
55	66	0242	Hecla	1823	1	21	10:00	-15					
55	66	0242	Hecla	1823	1	21	12:00	-15		29.98			
55	66	0242	Hecla	1823	1	21	14:00	-14					
55	66	0242	Hecla	1823	1	21	16:00	-14		29.97			
55	66	0242	Hecla	1823	1	21	18:00	-16					
55	66	0242	Hecla	1823	1	21	20:00	-16.5		29.95			
55	66	0242	Hecla	1823	1	21	22:00	-17					
55	66	0242	Hecla	1823	1	21	00:00	-17		29.92			
55	66	0242	Hecla	1823	1	22	02:00	-18					
55	66	0242	Hecla	1823	1	22	04:00	-17		29.93	NW	Light breezes	Fine
55	66	0242	Hecla	1823	1	22	06:00	-18					
55	66	0242	Hecla	1823	1	22	08:00	-18		29.93			
55	66	0242	Hecla	1823	1	22	10:00	-20					
55	66	0242	Hecla	1823	1	22	12:00	-20		29.99			
55	66	0242	Hecla	1823	1	22	14:00	-21					
55	66	0242	Hecla	1823	1	22	16:00	-22		30.04			
55	66	0242	Hecla	1823	1	22	18:00	-22					
55	66	0242	Hecla	1823	1	22	20:00	-23		30.06			
55	66	0242	Hecla	1823	1	22	22:00	-27					
55	66	0242	Hecla	1823	1	22	00:00	-28		30.09	W		
55	66	0242	Hecla	1823	1	23	02:00	-29					
55	66	0242	Hecla	1823	1	23	04:00	-30		30.18	SbW	Light winds	Fine
55	66	0242	Hecla	1823	1	23	06:00	-30					
55	66	0242	Hecla	1823	1	23	08:00	-30		30.25			
55	66	0242	Hecla	1823	1	23	10:00	-29					
55	66	0242	Hecla	1823	1	23	12:00	-30		30.26			
55	66	0242	Hecla	1823	1	23	14:00	-30					
55	66	0242	Hecla	1823	1	23	16:00	-30		30.28			
55	66	0242	Hecla	1823	1	23	18:00	-31					
55	66	0242	Hecla	1823	1	23	20:00	-31		30.32			
55	66	0242	Hecla	1823	1	23	22:00	-31					
55	66	0242	Hecla	1823	1	23	00:00	-31		30.40			
55	66	0243	Hecla	1823	1	24	02:00	-31					
55	66	0243	Hecla	1823	1	24	04:00	-31		30.49	W	Light winds	Fine
55	66	0243	Hecla	1823	1	24	06:00	-32					
55	66	0243	Hecla	1823	1	24	08:00	-32		30.60	SW		
55	66	0243	Hecla	1823	1	24	10:00	-32					
55	66	0243	Hecla	1823	1	24	12:00	-27		30.58			
55	66	0243	Hecla	1823	1	24	14:00	-28					
55	66	0243	Hecla	1823	1	24	16:00	-29		30.53			
55	66	0243	Hecla	1823	1	24	18:00	-29			W		
55	66	0243	Hecla	1823	1	24	20:00	-28		30.50			
55	66	0243	Hecla	1823	1	24	22:00	-28					
55	66	0243	Hecla	1823	1	24	00:00	-24		30.56	N		
55	66	0243	Hecla	1823	1	25	02:00	-34					
55	66	0243	Hecla	1823	1	25	04:00	-24		30.56	NW	Light winds	Fine
55	66	0243	Hecla	1823	1	25	06:00	-20					
55	66	0243	Hecla	1823	1	25	08:00	-21		30.56	N		
55	66	0243	Hecla	1823	1	25	10:00	-24					
55	66	0243	Hecla	1823	1	25	12:00	-18		30.57	NW		
55	66	0243	Hecla	1823	1	25	14:00	-19					
55	66	0243	Hecla	1823	1	25	16:00	-22		30.58			
55	66	0243	Hecla	1823	1	25	18:00	-23					
55	66	0243	Hecla	1823	1	25	20:00	-24.5		30.58	W		
55	66	0243	Hecla	1823	1	25	22:00	-25					
55	66	0243	Hecla	1823	1	25	00:00	-24		30.60	SW		
55	66	0243	Hecla	1823	1	26	02:00	-27					
55	66	0243	Hecla	1823	1	26	04:00	-25		30.64	NW	Light winds	Fine
55	66	0243	Hecla	1823	1	26	06:00	-27					
55	66	0243	Hecla	1823	1	26	08:00	-27		30.63			
55	66	0243	Hecla	1823	1	26	10:00	-16					
55	66	0243	Hecla	1823	1	26	12:00	-16		30.63			
55	66	0243	Hecla	1823	1	26	14:00	-18					
55	66	0243	Hecla	1823	1	26	16:00	-18		30.64			
55	66	0243	Hecla	1823	1	26	18:00	-18					
55	66	0243	Hecla	1823	1	26	20:00	-17		30.63			
55	66	0243	Hecla	1823	1	26	22:00	-15					
55	66	0243	Hecla	1823	1	26	00:00	-13		30.50	SW	Fresh breezes	Fine
55	66	0243	Hecla	1823	1	27	02:00	-9					
55	66	0243	Hecla	1823	1	27	04:00	-9		30.52	SW	Strong breezes	Hazy
55	66	0243	Hecla	1823	1	27	06:00	-6					
55	66	0243	Hecla	1823	1	27	08:00	-1		30.21	SSW		
55	66	0243	Hecla	1823	1	27	10:00	7					
55	66	0243	Hecla	1823	1	27	12:00	7		30.00			
55	66	0243	Hecla	1823	1	27	14:00	7					
55	66	0243	Hecla	1823	1	27	16:00	6		29.80	S		
55	66	0243	Hecla	1823	1	27	18:00	6					
55	66	0243	Hecla	1823	1	27	20:00	2		29.58			
55	66	0243	Hecla	1823	1	27	22:00	5					
55	66	0243	Hecla	1823	1	27	00:00	6		29.50	WNW		
55	66	0244	Hecla	1823	1	28	02:00	2					
55	66	0244	Hecla	1823	1	28	04:00	-2		29.47	NW	Strong breezes	Drift
55	66	0244	Hecla	1823	1	28	06:00	-2					
55	66	0244	Hecla	1823	1	28	08:00	-3		29.37			
55	66	0244	Hecla	1823	1	28	10:00	-3					
55	66	0244	Hecla	1823	1	28	12:00	-4		29.32			
55	66	0244	Hecla	1823	1	28	14:00	-2					
55	66	0244	Hecla	1823	1	28	16:00	-4		29.28	W		
55	66	0244	Hecla	1823	1	28	18:00	-3					
55	66	0244	Hecla	1823	1	28	20:00	-5		29.29			
55	66	0244	Hecla	1823	1	28	22:00	-5					
55	66	0244	Hecla	1823	1	28	00:00	-4		29.29			
55	66	0244	Hecla	1823	1	29	02:00	-5					
55	66	0244	Hecla	1823	1	29	04:00	-5		29.31	NW	Strong breezes	Drift
55	66	0244	Hecla	1823	1	29	06:00	-4					
55	66	0244	Hecla	1823	1	29	08:00	-5		29.33			
55	66	0244	Hecla	1823	1	29	10:00	-1					
55	66	0244	Hecla	1823	1	29	12:00	2		29.35			
55	66	0244	Hecla	1823	1	29	14:00	4					
55	66	0244	Hecla	1823	1	29	16:00	2		29.37		Fresh breezes	Drift
55	66	0244	Hecla	1823	1	29	18:00	-7					
55	66	0244	Hecla	1823	1	29	20:00	-14		29.38			
55	66	0244	Hecla	1823	1	29	22:00	-18				Light winds	Fine
55	66	0244	Hecla	1823	1	29	00:00	-22		29.41			
55	66	0244	Hecla	1823	1	30	02:00	-14					
55	66	0244	Hecla	1823	1	30	04:00	-13		29.49	N	Light winds	Fine
55	66	0244	Hecla	1823	1	30	06:00	-13					
55	66	0244	Hecla	1823	1	30	08:00	-17		29.50	Calm		Hazy with light snow
55	66	0244	Hecla	1823	1	30	10:00	-22					
55	66	0244	Hecla	1823	1	30	12:00	-12		29.50			
55	66	0244	Hecla	1823	1	30	14:00	-12					
55	66	0244	Hecla	1823	1	30	16:00	-15		29.60	W	Moderate	Cloudy
55	66	0244	Hecla	1823	1	30	18:00	-14					
55	66	0244	Hecla	1823	1	30	20:00	-15		29.67			
55	66	0244	Hecla	1823	1	30	22:00	-19					
55	66	0244	Hecla	1823	1	30	00:00	-17		29.70	NNE		
55	66	0244	Hecla	1823	1	31	02:00	-17					
55	66	0244	Hecla	1823	1	31	04:00	-17		29.75	NE	Moderate	Fine
55	66	0244	Hecla	1823	1	31	06:00	-17					
55	66	0244	Hecla	1823	1	31	08:00	-20		29.83			
55	66	0244	Hecla	1823	1	31	10:00	-17					
55	66	0244	Hecla	1823	1	31	12:00	-19		29.90			
55	66	0244	Hecla	1823	1	31	14:00	-17					
55	66	0244	Hecla	1823	1	31	16:00	-17		29.98			
55	66	0244	Hecla	1823	1	31	18:00	-14			ENE	Light breezes	Hazy
55	66	0244	Hecla	1823	1	31	20:00	-15		29.95			
55	66	0244	Hecla	1823	1	31	22:00	-19					
55	66	0244	Hecla	1823	1	31	00:00	-21		30.07			
55	66	0245	Hecla	1823	2	1	02:00	-19					
55	66	0245	Hecla	1823	2	1	04:00	-17		30.18	N	Light winds	Fine
55	66	0245	Hecla	1823	2	1	06:00	-16					
55	66	0245	Hecla	1823	2	1	08:00	-15		30.27			
55	66	0245	Hecla	1823	2	1	10:00	-14					
55	66	0245	Hecla	1823	2	1	12:00	-9		30.31			
55	66	0245	Hecla	1823	2	1	14:00	-10					
55	66	0245	Hecla	1823	2	1	16:00	-11		30.34		Light winds	Hazy
55	66	0245	Hecla	1823	2	1	18:00	-12					
55	66	0245	Hecla	1823	2	1	20:00	-10		30.46		Moderate	Fine
55	66	0245	Hecla	1823	2	1	22:00	-10					
55	66	0245	Hecla	1823	2	1	00:00	-8		30.41	NW		
55	66	0245	Hecla	1823	2	2	02:00	-6					
55	66	0245	Hecla	1823	2	2	04:00	-6		30.35	NW	Fresh breezes	Cloudy
55	66	0245	Hecla	1823	2	2	06:00	-1					
55	66	0245	Hecla	1823	2	2	08:00	1		30.40	NNE	Fresh breezes	Hazy
55	66	0245	Hecla	1823	2	2	10:00	10					
55	66	0245	Hecla	1823	2	2	12:00	15		30.45			
55	66	0245	Hecla	1823	2	2	14:00	17					
55	66	0245	Hecla	1823	2	2	16:00	19		30.43	NE	Moderate	Snow
55	66	0245	Hecla	1823	2	2	18:00	19					
55	66	0245	Hecla	1823	2	2	20:00	21		30.39			
55	66	0245	Hecla	1823	2	2	22:00	23					
55	66	0245	Hecla	1823	2	2	00:00	22		30.35			Fine weather
55	66	0245	Hecla	1823	2	3	02:00	22					
55	66	0245	Hecla	1823	2	3	04:00	21		30.43	E	Moderate	Cloudy with snow
55	66	0245	Hecla	1823	2	3	06:00	22					
55	66	0245	Hecla	1823	2	3	08:00	22		30.44	NE	Fresh breezes	Cloudy
55	66	0245	Hecla	1823	2	3	10:00	20					
55	66	0245	Hecla	1823	2	3	12:00	18		30.50	NNE	Moderate	Cloudy
55	66	0245	Hecla	1823	2	3	14:00	16					
55	66	0245	Hecla	1823	2	3	16:00	14		30.55		Moderate	Cloudy
55	66	0245	Hecla	1823	2	3	18:00	14					
55	66	0245	Hecla	1823	2	3	20:00	6		30.58			
55	66	0245	Hecla	1823	2	3	22:00	2					
55	66	0245	Hecla	1823	2	3	00:00	1		30.60	NW	Fresh breezes	Cloudy
55	66	0245	Hecla	1823	2	4	02:00	2					
55	66	0245	Hecla	1823	2	4	04:00	3		30.60	NW	Light breezes	Fine
55	66	0245	Hecla	1823	2	4	06:00	2					
55	66	0245	Hecla	1823	2	4	08:00	3		30.60			
55	66	0245	Hecla	1823	2	4	10:00	3					
55	66	0245	Hecla	1823	2	4	12:00	3		30.60			
55	66	0245	Hecla	1823	2	4	14:00	2					
55	66	0245	Hecla	1823	2	4	16:00	5		30.64	NE		
55	66	0245	Hecla	1823	2	4	18:00	3					
55	66	0245	Hecla	1823	2	4	20:00	3		30.71			
55	66	0245	Hecla	1823	2	4	22:00	3					
55	66	0245	Hecla	1823	2	4	00:00	2		30.70	N		
55	66	0246	Hecla	1823	2	5	02:00	-1					
55	66	0246	Hecla	1823	2	5	04:00	0		30.68	NE	Light winds	Fine
55	66	0246	Hecla	1823	2	5	06:00	-3					
55	66	0246	Hecla	1823	2	5	08:00	-7		30.58	SW		
55	66	0246	Hecla	1823	2	5	10:00	-7					
55	66	0246	Hecla	1823	2	5	12:00	-2		30.59			
55	66	0246	Hecla	1823	2	5	14:00	-5					
55	66	0246	Hecla	1823	2	5	16:00	-9		30.43	NW		
55	66	0246	Hecla	1823	2	5	18:00	-6					
55	66	0246	Hecla	1823	2	5	20:00	-8		30.40			
55	66	0246	Hecla	1823	2	5	22:00	-8					
55	66	0246	Hecla	1823	2	5	00:00	-10		30.50			
55	66	0246	Hecla	1823	2	6	02:00	-6					
55	66	0246	Hecla	1823	2	6	04:00	-7		30.40	W	Light winds	Fine
55	66	0246	Hecla	1823	2	6	06:00	-5					
55	66	0246	Hecla	1823	2	6	08:00	-5		30.40	WNW	Moderate	Cloudy
55	66	0246	Hecla	1823	2	6	10:00	-5					
55	66	0246	Hecla	1823	2	6	12:00	-6		30.36		Light breezes	Cloudy
55	66	0246	Hecla	1823	2	6	14:00	-5					
55	66	0246	Hecla	1823	2	6	16:00	-10		30.33			
55	66	0246	Hecla	1823	2	6	18:00	-11					
55	66	0246	Hecla	1823	2	6	20:00	-12		30.28	SW	Fresh breezes	Drift
55	66	0246	Hecla	1823	2	6	22:00	-13					
55	66	0246	Hecla	1823	2	6	00:00	-11		30.08	NW		
55	66	0246	Hecla	1823	2	7	02:00	-10					
55	66	0246	Hecla	1823	2	7	04:00	-18		30.05	Nw	Moderate	Cloudy
55	66	0246	Hecla	1823	2	7	06:00	-18					
55	66	0246	Hecla	1823	2	7	08:00	-20		30.02		Light breezes	Cloudy
55	66	0246	Hecla	1823	2	7	10:00	-18					
55	66	0246	Hecla	1823	2	7	12:00	-17		30.07			
55	66	0246	Hecla	1823	2	7	14:00	-17					
55	66	0246	Hecla	1823	2	7	16:00	-17		30.03			
55	66	0246	Hecla	1823	2	7	18:00	-18					
55	66	0246	Hecla	1823	2	7	20:00	-14		29.98		Moderate	Cloudy
55	66	0246	Hecla	1823	2	7	22:00	-16					
55	66	0246	Hecla	1823	2	7	00:00	-17		29.97			
55	66	0246	Hecla	1823	2	8	02:00	-17					
55	66	0246	Hecla	1823	2	8	04:00	-17		29.97	NW		
55	66	0246	Hecla	1823	2	8	06:00	-19					
55	66	0246	Hecla	1823	2	8	08:00	-20		29.95		Moderate	Cloudy
55	66	0246	Hecla	1823	2	8	10:00	-16					
55	66	0246	Hecla	1823	2	8	12:00	-14		29.93	N	Moderate	Cloudy
55	66	0246	Hecla	1823	2	8	14:00	-16					
55	66	0246	Hecla	1823	2	8	16:00	-17		29.90			
55	66	0246	Hecla	1823	2	8	18:00	-13					
55	66	0246	Hecla	1823	2	8	20:00	-11		29.95			
55	66	0246	Hecla	1823	2	8	22:00	-11					
55	66	0246	Hecla	1823	2	8	00:00	-11		29.97			
55	66	0247	Hecla	1823	2	9	02:00	-10					
55	66	0247	Hecla	1823	2	9	04:00	-9		29.97	Calm		Hazy
55	66	0247	Hecla	1823	2	9	06:00	-6					
55	66	0247	Hecla	1823	2	9	08:00	-8		29.98	N	Light breezes	Cloudy
55	66	0247	Hecla	1823	2	9	10:00	-7					
55	66	0247	Hecla	1823	2	9	12:00	-5		29.99			
55	66	0247	Hecla	1823	2	9	14:00	-9					
55	66	0247	Hecla	1823	2	9	16:00	-7		30.00	SW		
55	66	0247	Hecla	1823	2	9	18:00	-7					
55	66	0247	Hecla	1823	2	9	20:00	-9		30.02			
55	66	0247	Hecla	1823	2	9	22:00	-8					
55	66	0247	Hecla	1823	2	9	00:00	-18		30.10			
55	66	0247	Hecla	1823	2	10	02:00	-19					
55	66	0247	Hecla	1823	2	10	04:00	-21		30.11	S	Light airs	Fine
55	66	0247	Hecla	1823	2	10	06:00	-22					
55	66	0247	Hecla	1823	2	10	08:00	-27		30.12	SW		
55	66	0247	Hecla	1823	2	10	10:00	-23					
55	66	0247	Hecla	1823	2	10	12:00	-20		30.14			
55	66	0247	Hecla	1823	2	10	14:00	-20					
55	66	0247	Hecla	1823	2	10	16:00	-26		30.14			
55	66	0247	Hecla	1823	2	10	18:00	-19					
55	66	0247	Hecla	1823	2	10	20:00	-29		30.14			
55	66	0247	Hecla	1823	2	10	22:00	-29					
55	66	0247	Hecla	1823	2	10	00:00	-29		30.14			
55	66	0247	Hecla	1823	2	11	02:00	-25					
55	66	0247	Hecla	1823	2	11	04:00	-25		30.14	SW	Light breezes	Drift
55	66	0247	Hecla	1823	2	11	06:00	-19					
55	66	0247	Hecla	1823	2	11	08:00	-15		30.10	S		Cloudy
55	66	0247	Hecla	1823	2	11	10:00	-10					
55	66	0247	Hecla	1823	2	11	12:00	-8		30.05			
55	66	0247	Hecla	1823	2	11	14:00	-8					
55	66	0247	Hecla	1823	2	11	16:00	-8		29.98			
55	66	0247	Hecla	1823	2	11	18:00	-7					
55	66	0247	Hecla	1823	2	11	20:00	-8		29.92		Fresh breezes	Drift
55	66	0247	Hecla	1823	2	11	22:00	-8					
55	66	0247	Hecla	1823	2	11	00:00	-10		29.85	SW	Strong breezes	Drift
55	66	0247	Hecla	1823	2	12	02:00	-9					
55	66	0247	Hecla	1823	2	12	04:00	-9		29.80	W	Fresh breezes	Hazy
55	66	0247	Hecla	1823	2	12	06:00	-11					
55	66	0247	Hecla	1823	2	12	08:00	-11		29.74	NW	Light winds	Hazy
55	66	0247	Hecla	1823	2	12	10:00	-10					
55	66	0247	Hecla	1823	2	12	12:00	-11		29.72			
55	66	0247	Hecla	1823	2	12	14:00	-9					
55	66	0247	Hecla	1823	2	12	16:00	-9		29.70	NNW		Fine
55	66	0247	Hecla	1823	2	12	18:00	-10					
55	66	0247	Hecla	1823	2	12	20:00	-11		29.72			Cloudy
55	66	0247	Hecla	1823	2	12	22:00	-11					
55	66	0247	Hecla	1823	2	12	00:00	-11		29.74			Hazy
55	66	0248	Hecla	1823	2	13	02:00	-20					
55	66	0248	Hecla	1823	2	13	04:00	-20		29.88	NW	Strong breezes	Fine
55	66	0248	Hecla	1823	2	13	06:00	-19					
55	66	0248	Hecla	1823	2	13	08:00	-20		29.92			Fine clear weather
55	66	0248	Hecla	1823	2	13	10:00	-10					
55	66	0248	Hecla	1823	2	13	12:00	-17		29.94			
55	66	0248	Hecla	1823	2	13	14:00	-14					
55	66	0248	Hecla	1823	2	13	16:00	-13		29.90		Light winds	Cloudy
55	66	0248	Hecla	1823	2	13	18:00	-13					
55	66	0248	Hecla	1823	2	13	20:00	-13		29.78			
55	66	0248	Hecla	1823	2	13	22:00	-14					
55	66	0248	Hecla	1823	2	13	00:00	-14		29.70			
55	66	0248	Hecla	1823	2	14	02:00	-15					
55	66	0248	Hecla	1823	2	14	04:00	-15		29.67	NW	Light winds	Cloudy
55	66	0248	Hecla	1823	2	14	06:00	-15					
55	66	0248	Hecla	1823	2	14	08:00	16		29.67		Moderate	Cloudy
55	66	0248	Hecla	1823	2	14	10:00	-15					
55	66	0248	Hecla	1823	2	14	12:00	-15		29.65		Moderate	Cloudy
55	66	0248	Hecla	1823	2	14	14:00	-15					
55	66	0248	Hecla	1823	2	14	16:00	-22		29.66			
55	66	0248	Hecla	1823	2	14	18:00	-24					
55	66	0248	Hecla	1823	2	14	20:00	-24		29.66		Fresh breezes	Cloudy
55	66	0248	Hecla	1823	2	14	22:00	-25					
55	66	0248	Hecla	1823	2	14	00:00	-27		29.60		Strong breezes	Drift
55	66	0248	Hecla	1823	2	15	02:00	-27					
55	66	0248	Hecla	1823	2	15	04:00	-28		29.68		Fresh breezes	Drift
55	66	0248	Hecla	1823	2	15	06:00	-23					
55	66	0248	Hecla	1823	2	15	08:00	-20		29.42	W	Moderate	Hazy
55	66	0248	Hecla	1823	2	15	10:00	-20					
55	66	0248	Hecla	1823	2	15	12:00	-20		29.37			
55	66	0248	Hecla	1823	2	15	14:00	-26					
55	66	0248	Hecla	1823	2	15	16:00	-28		29.32		Fresh breezes	Cloudy
55	66	0248	Hecla	1823	2	15	18:00	-27					
55	66	0248	Hecla	1823	2	15	20:00	-30		29.32			
55	66	0248	Hecla	1823	2	15	22:00	-32			WNW	Fresh breezes	Hazy
55	66	0248	Hecla	1823	2	15	00:00	-33		29.30			
55	66	0248	Hecla	1823	2	16	02:00	-36					
55	66	0248	Hecla	1823	2	16	04:00	-38		29.30		Moderate	Cloudy
55	66	0248	Hecla	1823	2	16	06:00	-37			W		
55	66	0248	Hecla	1823	2	16	08:00	-40		29.31			
55	66	0248	Hecla	1823	2	16	10:00	-37					
55	66	0248	Hecla	1823	2	16	12:00	-36		29.32			Fine
55	66	0248	Hecla	1823	2	16	14:00	-38					
55	66	0248	Hecla	1823	2	16	16:00	-40		29.34			
55	66	0248	Hecla	1823	2	16	18:00	-42					
55	66	0248	Hecla	1823	2	16	20:00	-41		29.37			
55	66	0248	Hecla	1823	2	16	22:00	-42					
55	66	0248	Hecla	1823	2	16	00:00	-41.5		29.36	NW		
55	66	0249	Hecla	1823	2	17	02:00	-41					
55	66	0249	Hecla	1823	2	17	04:00	-40		29.36	W	Strong breezes	Clear
55	66	0249	Hecla	1823	2	17	06:00	-39					
55	66	0249	Hecla	1823	2	17	08:00	-38		29.38		Fresh breezes	Fine
55	66	0249	Hecla	1823	2	17	10:00	-35					
55	66	0249	Hecla	1823	2	17	12:00	-33		29.42			
55	66	0249	Hecla	1823	2	17	14:00	-37					
55	66	0249	Hecla	1823	2	17	16:00	-36		29.43			
55	66	0249	Hecla	1823	2	17	18:00	-33					
55	66	0249	Hecla	1823	2	17	20:00	-31		29.60			
55	66	0249	Hecla	1823	2	17	22:00	-30					
55	66	0249	Hecla	1823	2	17	00:00	-30		29.63			
55	66	0249	Hecla	1823	2	18	02:00	-28					
55	66	0249	Hecla	1823	2	18	04:00	-26		29.64	NW	Fresh breezes	Cloudy
55	66	0249	Hecla	1823	2	18	06:00	-24					
55	66	0249	Hecla	1823	2	18	08:00	-23		29.70		Moderate	Fine
55	66	0249	Hecla	1823	2	18	10:00	21					
55	66	0249	Hecla	1823	2	18	12:00	-20		29.74			
55	66	0249	Hecla	1823	2	18	14:00	-25					
55	66	0249	Hecla	1823	2	18	16:00	-24		29.77		Moderate	Cloudy
55	66	0249	Hecla	1823	2	18	18:00	-32					
55	66	0249	Hecla	1823	2	18	20:00	-36		29.83	W		
55	66	0249	Hecla	1823	2	18	22:00	-37					
55	66	0249	Hecla	1823	2	18	00:00	-36		29.88		Light breezes	Clear
55	66	0249	Hecla	1823	2	19	02:00	-35					
55	66	0249	Hecla	1823	2	19	04:00	-37		29.81	SW	Light breezes	Fine
55	66	0249	Hecla	1823	2	19	06:00	-39					
55	66	0249	Hecla	1823	2	19	08:00	-39.5		29.80	W	Light airs	Fine
55	66	0249	Hecla	1823	2	19	10:00	-35					
55	66	0249	Hecla	1823	2	19	12:00	-30		29.78			
55	66	0249	Hecla	1823	2	19	14:00	-26					
55	66	0249	Hecla	1823	2	19	16:00	-30		29.79			
55	66	0249	Hecla	1823	2	19	18:00	-32					
55	66	0249	Hecla	1823	2	19	20:00	-32		29.77	NW		
55	66	0249	Hecla	1823	2	19	22:00	-32					
55	66	0249	Hecla	1823	2	19	00:00	-32		29.75			
55	66	0249	Hecla	1823	2	20	02:00	-32					
55	66	0249	Hecla	1823	2	20	04:00	-33		29.72	NW	Light breezes	Clear
55	66	0249	Hecla	1823	2	20	06:00	-33					
55	66	0249	Hecla	1823	2	20	08:00	-32		29.70			
55	66	0249	Hecla	1823	2	20	10:00	-31					
55	66	0249	Hecla	1823	2	20	12:00	-28		29.66			
55	66	0249	Hecla	1823	2	20	14:00	-29					
55	66	0249	Hecla	1823	2	20	16:00	-27		29.69			Cloudy
55	66	0249	Hecla	1823	2	20	18:00	-25					
55	66	0249	Hecla	1823	2	20	20:00	-20		29.61			
55	66	0249	Hecla	1823	2	20	22:00	-18					
55	66	0249	Hecla	1823	2	20	00:00	-16		29.56		Fresh breezes	Fine
55	66	0250	Hecla	1823	2	21	02:00	-18					
55	66	0250	Hecla	1823	2	21	04:00	-20		29.52	NW	Fresh breezes	Drift
55	66	0250	Hecla	1823	2	21	06:00	-20					
55	66	0250	Hecla	1823	2	21	08:00	-18		29.52		Moderate	Cloudy
55	66	0250	Hecla	1823	2	21	10:00	-17					
55	66	0250	Hecla	1823	2	21	12:00	-18		29.51			
55	66	0250	Hecla	1823	2	21	14:00	-17					
55	66	0250	Hecla	1823	2	21	16:00	-18		29.51		Light winds	Fine
55	66	0250	Hecla	1823	2	21	18:00	-20					
55	66	0250	Hecla	1823	2	21	20:00	-21		29.51			
55	66	0250	Hecla	1823	2	21	22:00	-21					
55	66	0250	Hecla	1823	2	21	00:00	-22		29.51			
55	66	0250	Hecla	1823	2	22	02:00	-22					
55	66	0250	Hecla	1823	2	22	04:00	-21		29.52	NW	Fresh breezes	Fine
55	66	0250	Hecla	1823	2	22	06:00	-22					
55	66	0250	Hecla	1823	2	22	08:00	-20		29.49		Moderate	Fine
55	66	0250	Hecla	1823	2	22	10:00	-20					
